name	term	lev	seq	value
"small molecule metabolic process"	GO:0044281	2	MSTRG.13774	-0.0607590319059447
"small molecule metabolic process"	GO:0044281	2	MSTRG.13776	-0.123242282808857
"small molecule metabolic process"	GO:0044281	2	MSTRG.13796	-0.0712207950810547
"small molecule metabolic process"	GO:0044281	2	MSTRG.13802	-2.82237614529926
"small molecule metabolic process"	GO:0044281	2	MSTRG.13808	-0.0576650417108173
"small molecule metabolic process"	GO:0044281	2	MSTRG.1380	0.0553206285287236
"small molecule metabolic process"	GO:0044281	2	MSTRG.13821	-13.4010305023499
"small molecule metabolic process"	GO:0044281	2	MSTRG.13846	-1.64148469053093
"small molecule metabolic process"	GO:0044281	2	MSTRG.13862	-0.00366602249837662
"small molecule metabolic process"	GO:0044281	2	MSTRG.13931	0.0435859715886965
"small molecule metabolic process"	GO:0044281	2	MSTRG.13945	0.000995611330933053
"small molecule metabolic process"	GO:0044281	2	MSTRG.13975	-2.07798768939764e-07
"small molecule metabolic process"	GO:0044281	2	MSTRG.14003	0.190003065639423
"small molecule metabolic process"	GO:0044281	2	MSTRG.14047	-0.0274999356561949
"small molecule metabolic process"	GO:0044281	2	MSTRG.14088	-1.23688104085802
"small molecule metabolic process"	GO:0044281	2	MSTRG.14137	0.372442239845358
"small molecule metabolic process"	GO:0044281	2	MSTRG.14139	-0.248202364515079
"small molecule metabolic process"	GO:0044281	2	MSTRG.14292	-0.0156714598631455
"small molecule metabolic process"	GO:0044281	2	MSTRG.14332	3.91015439592457
"small molecule metabolic process"	GO:0044281	2	MSTRG.14351	0.142769903577588
"small molecule metabolic process"	GO:0044281	2	MSTRG.14421	-0.0266616987205497
"small molecule metabolic process"	GO:0044281	2	MSTRG.14435	-0.0508692073813764
"small molecule metabolic process"	GO:0044281	2	MSTRG.14437	-0.400139610859831
"small molecule metabolic process"	GO:0044281	2	MSTRG.14450	-0.0944293628222506
"small molecule metabolic process"	GO:0044281	2	MSTRG.14468	0.309342594369251
"small molecule metabolic process"	GO:0044281	2	MSTRG.14470	-0.155504176705679
"small molecule metabolic process"	GO:0044281	2	MSTRG.14593	-0.949457612494844
"small molecule metabolic process"	GO:0044281	2	MSTRG.14600	-0.0207836929639446
"small molecule metabolic process"	GO:0044281	2	MSTRG.14617	-0.168054543356794
"small molecule metabolic process"	GO:0044281	2	MSTRG.14618	-0.434033464383442
"small molecule metabolic process"	GO:0044281	2	MSTRG.14619	-0.00944635566606516
"small molecule metabolic process"	GO:0044281	2	MSTRG.14624	-3.22257488431679e-05
"small molecule metabolic process"	GO:0044281	2	MSTRG.14625	0.426232099748317
"small molecule metabolic process"	GO:0044281	2	MSTRG.14665	0.645362112102069
"small molecule metabolic process"	GO:0044281	2	MSTRG.14776	-2.3029245062926
"small molecule metabolic process"	GO:0044281	2	MSTRG.14777	-0.658751336950882
"small molecule metabolic process"	GO:0044281	2	MSTRG.14909	1.00189443477731
"small molecule metabolic process"	GO:0044281	2	MSTRG.14978	-2.16147663246021
"small molecule metabolic process"	GO:0044281	2	MSTRG.15173	-0.190971265480223
"small molecule metabolic process"	GO:0044281	2	MSTRG.15235	0.0809839321410268
"small molecule metabolic process"	GO:0044281	2	MSTRG.15257	0.026215220414236
"small molecule metabolic process"	GO:0044281	2	MSTRG.15264	-0.0346292291446117
"small molecule metabolic process"	GO:0044281	2	MSTRG.15266	-0.154836481138076
"small molecule metabolic process"	GO:0044281	2	MSTRG.15318	-0.0841119503413443
"small molecule metabolic process"	GO:0044281	2	MSTRG.15431	-1.23511222039791
"small molecule metabolic process"	GO:0044281	2	MSTRG.15475	-3.98207082993604
"small molecule metabolic process"	GO:0044281	2	MSTRG.15476	-1.28164456316327
"small molecule metabolic process"	GO:0044281	2	MSTRG.15477	-0.0675945258032558
"small molecule metabolic process"	GO:0044281	2	MSTRG.15480	-0.598269139910027
"small molecule metabolic process"	GO:0044281	2	MSTRG.15525	0.0465976126449803
"small molecule metabolic process"	GO:0044281	2	MSTRG.15527	0.30745225850815
"small molecule metabolic process"	GO:0044281	2	MSTRG.15531	-16.8305092512761
"small molecule metabolic process"	GO:0044281	2	MSTRG.15533	-0.0531580940417351
"small molecule metabolic process"	GO:0044281	2	MSTRG.15542	-7.88994016181571
"small molecule metabolic process"	GO:0044281	2	MSTRG.15549	-0.134259479149271
"small molecule metabolic process"	GO:0044281	2	MSTRG.1564	-0.273055417329763
"small molecule metabolic process"	GO:0044281	2	MSTRG.15705	0.307963895869503
"small molecule metabolic process"	GO:0044281	2	MSTRG.1572	-0.0380168979818017
"small molecule metabolic process"	GO:0044281	2	MSTRG.1573	1.50777138749624
"small molecule metabolic process"	GO:0044281	2	MSTRG.15754	-0.0963581218902418
"small molecule metabolic process"	GO:0044281	2	MSTRG.15756	0.00326308402709179
"small molecule metabolic process"	GO:0044281	2	MSTRG.15757	0.508847344026436
"small molecule metabolic process"	GO:0044281	2	MSTRG.15758	0.357903992399056
"small molecule metabolic process"	GO:0044281	2	MSTRG.15760	0.506147326829489
"small molecule metabolic process"	GO:0044281	2	MSTRG.15768	0.216266135861616
"small molecule metabolic process"	GO:0044281	2	MSTRG.15779	0.0176521350430048
"small molecule metabolic process"	GO:0044281	2	MSTRG.15780	0.869887607836844
"small molecule metabolic process"	GO:0044281	2	MSTRG.15782	0.315590992897809
"small molecule metabolic process"	GO:0044281	2	MSTRG.15829	-0.155298211613633
"small molecule metabolic process"	GO:0044281	2	MSTRG.15847	-0.0906811609580647
"small molecule metabolic process"	GO:0044281	2	MSTRG.15869	1.2701021135646
"small molecule metabolic process"	GO:0044281	2	MSTRG.15876	-0.155370770927784
"small molecule metabolic process"	GO:0044281	2	MSTRG.158	-8.32165916501231
"small molecule metabolic process"	GO:0044281	2	MSTRG.15904	-0.0487644569229851
"small molecule metabolic process"	GO:0044281	2	MSTRG.15921	0.0608953066824913
"small molecule metabolic process"	GO:0044281	2	MSTRG.1596	0.034724151004591
"small molecule metabolic process"	GO:0044281	2	MSTRG.16039	0.379425386802392
"small molecule metabolic process"	GO:0044281	2	MSTRG.16262	0.000282692493206949
"small molecule metabolic process"	GO:0044281	2	MSTRG.16270	0.0486599624765263
"small molecule metabolic process"	GO:0044281	2	MSTRG.16275	-0.0260802890246213
"small molecule metabolic process"	GO:0044281	2	MSTRG.16300	-0.448471230128318
"small molecule metabolic process"	GO:0044281	2	MSTRG.16305	0.205867772733623
"small molecule metabolic process"	GO:0044281	2	MSTRG.16335	-0.2374298502791
"small molecule metabolic process"	GO:0044281	2	MSTRG.16355	0.149379142099025
"small molecule metabolic process"	GO:0044281	2	MSTRG.16372	-0.0189058090295202
"small molecule metabolic process"	GO:0044281	2	MSTRG.16373	0.000619498051185554
"small molecule metabolic process"	GO:0044281	2	MSTRG.16376	-0.00179164670337419
"small molecule metabolic process"	GO:0044281	2	MSTRG.16425	-17.5397406175574
"small molecule metabolic process"	GO:0044281	2	MSTRG.1647	4.19458670057321e-06
"small molecule metabolic process"	GO:0044281	2	MSTRG.16527	-0.154012141249468
"small molecule metabolic process"	GO:0044281	2	MSTRG.1654	-0.747569298905849
"small molecule metabolic process"	GO:0044281	2	MSTRG.1663	-0.671033924401318
"small molecule metabolic process"	GO:0044281	2	MSTRG.16646	-0.588578995760833
"small molecule metabolic process"	GO:0044281	2	MSTRG.1666	-0.0296664257261694
"small molecule metabolic process"	GO:0044281	2	MSTRG.16740	0.741639273546672
"small molecule metabolic process"	GO:0044281	2	MSTRG.16775	-0.221631071021226
"small molecule metabolic process"	GO:0044281	2	MSTRG.16852	-0.0326439766225634
"small molecule metabolic process"	GO:0044281	2	MSTRG.16885	-0.508772737120882
"small molecule metabolic process"	GO:0044281	2	MSTRG.16941	0.623625056577864
"small molecule metabolic process"	GO:0044281	2	MSTRG.16966	0.0798197509848512
"small molecule metabolic process"	GO:0044281	2	MSTRG.16969	-4.92236421478904
"small molecule metabolic process"	GO:0044281	2	MSTRG.16970	-0.271597641396193
"small molecule metabolic process"	GO:0044281	2	MSTRG.16971	0.0485246789451211
"small molecule metabolic process"	GO:0044281	2	MSTRG.16981	0.934761076075096
"small molecule metabolic process"	GO:0044281	2	MSTRG.16984	-0.317653270957975
"small molecule metabolic process"	GO:0044281	2	MSTRG.16985	2.59811425465946
"small molecule metabolic process"	GO:0044281	2	MSTRG.17051	2.48513760299611
"small molecule metabolic process"	GO:0044281	2	MSTRG.17086	-0.0754574485785229
"small molecule metabolic process"	GO:0044281	2	MSTRG.17136	-0.0261934665909478
"small molecule metabolic process"	GO:0044281	2	MSTRG.17150	0.0119297575275365
"small molecule metabolic process"	GO:0044281	2	MSTRG.17155	0.192625102821211
"small molecule metabolic process"	GO:0044281	2	MSTRG.17166	-0.217878557764065
"small molecule metabolic process"	GO:0044281	2	MSTRG.17168	-0.00610780699169289
"small molecule metabolic process"	GO:0044281	2	MSTRG.17179	0.0116834938228037
"small molecule metabolic process"	GO:0044281	2	MSTRG.17181	-1.58761751199406
"small molecule metabolic process"	GO:0044281	2	MSTRG.17184	0.169803179671266
"small molecule metabolic process"	GO:0044281	2	MSTRG.17187	-0.0499408782777827
"small molecule metabolic process"	GO:0044281	2	MSTRG.17190	-0.351865140200347
"small molecule metabolic process"	GO:0044281	2	MSTRG.17192	-0.510523583573789
"small molecule metabolic process"	GO:0044281	2	MSTRG.17194	-0.657057135136449
"small molecule metabolic process"	GO:0044281	2	MSTRG.17196	3.79985005525305
"small molecule metabolic process"	GO:0044281	2	MSTRG.17207	-9.26155393976732
"small molecule metabolic process"	GO:0044281	2	MSTRG.17234	0.018012324808686
"small molecule metabolic process"	GO:0044281	2	MSTRG.17282	4.55799172048349e-05
"small molecule metabolic process"	GO:0044281	2	MSTRG.17339	0.0440596601352963
"small molecule metabolic process"	GO:0044281	2	MSTRG.17340	1.28001723484732
"small molecule metabolic process"	GO:0044281	2	MSTRG.17372	1.16656656370706
"small molecule metabolic process"	GO:0044281	2	MSTRG.17373	0.00767782280533725
"small molecule metabolic process"	GO:0044281	2	MSTRG.17453	-0.253226972427746
"small molecule metabolic process"	GO:0044281	2	MSTRG.17481	1.14595402828144
"small molecule metabolic process"	GO:0044281	2	MSTRG.17590	-0.0128287186041929
"small molecule metabolic process"	GO:0044281	2	MSTRG.17650	0.0755544198408196
"small molecule metabolic process"	GO:0044281	2	MSTRG.17674	-2.60482169104031
"small molecule metabolic process"	GO:0044281	2	MSTRG.17683	-0.00575191387331001
"small molecule metabolic process"	GO:0044281	2	MSTRG.17707	-6.32605599788912
"small molecule metabolic process"	GO:0044281	2	MSTRG.17709	0.0257720900523717
"small molecule metabolic process"	GO:0044281	2	MSTRG.17714	0.5065179952458
"small molecule metabolic process"	GO:0044281	2	MSTRG.17796	0.0168393002019967
"small molecule metabolic process"	GO:0044281	2	MSTRG.17803	0.0356212788132778
"small molecule metabolic process"	GO:0044281	2	MSTRG.17808	-0.207884111557688
"small molecule metabolic process"	GO:0044281	2	MSTRG.17815	-0.00124428613861358
"small molecule metabolic process"	GO:0044281	2	MSTRG.17822	0.527623090495418
"small molecule metabolic process"	GO:0044281	2	MSTRG.17823	-1.1370259027162
"small molecule metabolic process"	GO:0044281	2	MSTRG.17828	-0.14056130299554
"small molecule metabolic process"	GO:0044281	2	MSTRG.17831	0.00420419593944866
"small molecule metabolic process"	GO:0044281	2	MSTRG.17833	0.00203454913328667
"small molecule metabolic process"	GO:0044281	2	MSTRG.17835	0.101562271545245
"small molecule metabolic process"	GO:0044281	2	MSTRG.17836	0.0228523556802267
"small molecule metabolic process"	GO:0044281	2	MSTRG.17838	-0.761506269708917
"small molecule metabolic process"	GO:0044281	2	MSTRG.17839	-3.56882413728006
"small molecule metabolic process"	GO:0044281	2	MSTRG.17840	1.6243839561336
"small molecule metabolic process"	GO:0044281	2	MSTRG.17863	0.937346527098597
"small molecule metabolic process"	GO:0044281	2	MSTRG.17871	0.00644695672797924
"small molecule metabolic process"	GO:0044281	2	MSTRG.17884	-2.84937287120621
"small molecule metabolic process"	GO:0044281	2	MSTRG.17958	0.0841484275090063
"small molecule metabolic process"	GO:0044281	2	MSTRG.17966	-0.291677469585339
"small molecule metabolic process"	GO:0044281	2	MSTRG.17974	0.0311574673022453
"small molecule metabolic process"	GO:0044281	2	MSTRG.17977	0.128250791889663
"small molecule metabolic process"	GO:0044281	2	MSTRG.17981	-3.18483227008631
"small molecule metabolic process"	GO:0044281	2	MSTRG.18016	-0.00161572993922871
"small molecule metabolic process"	GO:0044281	2	MSTRG.18077	0.302175942359988
"small molecule metabolic process"	GO:0044281	2	MSTRG.18110	-0.000816938917394521
"small molecule metabolic process"	GO:0044281	2	MSTRG.18154	-0.150501959701699
"small molecule metabolic process"	GO:0044281	2	MSTRG.18172	0.0611204562736507
"small molecule metabolic process"	GO:0044281	2	MSTRG.1818	-0.085562897142137
"small molecule metabolic process"	GO:0044281	2	MSTRG.18193	-0.0200107034495215
"small molecule metabolic process"	GO:0044281	2	MSTRG.1819	0
"small molecule metabolic process"	GO:0044281	2	MSTRG.18261	-0.222086295303938
"small molecule metabolic process"	GO:0044281	2	MSTRG.18299	0.0016649012317301
"small molecule metabolic process"	GO:0044281	2	MSTRG.18363	0.117362574930485
"small molecule metabolic process"	GO:0044281	2	MSTRG.18365	-0.104892247549006
"small molecule metabolic process"	GO:0044281	2	MSTRG.18382	0.156182343040239
"small molecule metabolic process"	GO:0044281	2	MSTRG.18417	0.015717631155467
"small molecule metabolic process"	GO:0044281	2	MSTRG.18420	-0.947110309301586
"small molecule metabolic process"	GO:0044281	2	MSTRG.18481	0.00365915049338478
"small molecule metabolic process"	GO:0044281	2	MSTRG.18582	-0.0334426187750874
"small molecule metabolic process"	GO:0044281	2	MSTRG.1858	186.374645780008
"small molecule metabolic process"	GO:0044281	2	MSTRG.18595	-0.000531031839266683
"small molecule metabolic process"	GO:0044281	2	MSTRG.1859	-0.0218102058807335
"small molecule metabolic process"	GO:0044281	2	MSTRG.18620	0.186938690371245
"small molecule metabolic process"	GO:0044281	2	MSTRG.18740	-0.259903972157894
"small molecule metabolic process"	GO:0044281	2	MSTRG.18742	-0.0254211461081452
"small molecule metabolic process"	GO:0044281	2	MSTRG.18782	-0.666362435302667
"small molecule metabolic process"	GO:0044281	2	MSTRG.18926	-0.0871246784831393
"small molecule metabolic process"	GO:0044281	2	MSTRG.18935	-0.421906482393951
"small molecule metabolic process"	GO:0044281	2	MSTRG.19006	0.0978238964446076
"small molecule metabolic process"	GO:0044281	2	MSTRG.19023	0.0547826835017443
"small molecule metabolic process"	GO:0044281	2	MSTRG.19035	2.99509591882776
"small molecule metabolic process"	GO:0044281	2	MSTRG.19056	-0.046286365529607
"small molecule metabolic process"	GO:0044281	2	MSTRG.19066	0.50723112808023
"small molecule metabolic process"	GO:0044281	2	MSTRG.190	0.464424450600409
"small molecule metabolic process"	GO:0044281	2	MSTRG.1917	-0.440611820282865
"small molecule metabolic process"	GO:0044281	2	MSTRG.19182	-0.429402403231837
"small molecule metabolic process"	GO:0044281	2	MSTRG.19233	-0.158592157183349
"small molecule metabolic process"	GO:0044281	2	MSTRG.19241	0.000661807261219206
"small molecule metabolic process"	GO:0044281	2	MSTRG.19251	0.00328986198329187
"small molecule metabolic process"	GO:0044281	2	MSTRG.19365	2.3626626363505
"small molecule metabolic process"	GO:0044281	2	MSTRG.19396	-1.58647949114643
"small molecule metabolic process"	GO:0044281	2	MSTRG.19415	0.00230777571509508
"small molecule metabolic process"	GO:0044281	2	MSTRG.19436	0.342611700907368
"small molecule metabolic process"	GO:0044281	2	MSTRG.19456	1.32036315475788
"small molecule metabolic process"	GO:0044281	2	MSTRG.19514	0.474396563229711
"small molecule metabolic process"	GO:0044281	2	MSTRG.19529	-0.822999651109413
"small molecule metabolic process"	GO:0044281	2	MSTRG.19530	0.145292591027346
"small molecule metabolic process"	GO:0044281	2	MSTRG.19532	-0.265504070317342
"small molecule metabolic process"	GO:0044281	2	MSTRG.19533	-9.94119070488395
"small molecule metabolic process"	GO:0044281	2	MSTRG.19645	-0.00109439610116509
"small molecule metabolic process"	GO:0044281	2	MSTRG.19801	0.160160998284472
"small molecule metabolic process"	GO:0044281	2	MSTRG.19818	-0.168931822960986
"small molecule metabolic process"	GO:0044281	2	MSTRG.19819	0.00987806651420935
"small molecule metabolic process"	GO:0044281	2	MSTRG.19831	-2.15818270170907
"small molecule metabolic process"	GO:0044281	2	MSTRG.19832	-0.0448459990619195
"small molecule metabolic process"	GO:0044281	2	MSTRG.19867	3.43386161556271
"small molecule metabolic process"	GO:0044281	2	MSTRG.19885	-0.654800226618063
"small molecule metabolic process"	GO:0044281	2	MSTRG.19891	0.1382147850674
"small molecule metabolic process"	GO:0044281	2	MSTRG.19898	-0.0419281982935062
"small molecule metabolic process"	GO:0044281	2	MSTRG.19899	1.02240205686991
"small molecule metabolic process"	GO:0044281	2	MSTRG.19912	5.16118518390682
"small molecule metabolic process"	GO:0044281	2	MSTRG.19992	-0.220316463878037
"small molecule metabolic process"	GO:0044281	2	MSTRG.20002	-0.464120379623374
"small molecule metabolic process"	GO:0044281	2	MSTRG.20066	-0.0255266880730944
"small molecule metabolic process"	GO:0044281	2	MSTRG.20068	8.98054059112906
"small molecule metabolic process"	GO:0044281	2	MSTRG.20123	-0.0272056744568484
"small molecule metabolic process"	GO:0044281	2	MSTRG.20127	2.17896492582897
"small molecule metabolic process"	GO:0044281	2	MSTRG.20159	0.210998668923499
"small molecule metabolic process"	GO:0044281	2	MSTRG.20171	0.161342238988905
"small molecule metabolic process"	GO:0044281	2	MSTRG.20173	0.00745686289862931
"small molecule metabolic process"	GO:0044281	2	MSTRG.2022	7.05525333838236e-05
"small molecule metabolic process"	GO:0044281	2	MSTRG.20544	-0.912959516271393
"small molecule metabolic process"	GO:0044281	2	MSTRG.20545	-0.868841485221841
"small molecule metabolic process"	GO:0044281	2	MSTRG.20610	132.919908000978
"small molecule metabolic process"	GO:0044281	2	MSTRG.20624	0.00823400115151269
"small molecule metabolic process"	GO:0044281	2	MSTRG.20675	1.11651718197415
"small molecule metabolic process"	GO:0044281	2	MSTRG.20676	0.73661628356059
"small molecule metabolic process"	GO:0044281	2	MSTRG.20717	-1.01103800296685
"small molecule metabolic process"	GO:0044281	2	MSTRG.20796	-64.7893427409816
"small molecule metabolic process"	GO:0044281	2	MSTRG.20802	-1.01717926180592
"small molecule metabolic process"	GO:0044281	2	MSTRG.20804	-0.635523201897287
"small molecule metabolic process"	GO:0044281	2	MSTRG.20914	-0.12071752410922
"small molecule metabolic process"	GO:0044281	2	MSTRG.20940	0.132465910082568
